key_0,MDAX,AIR.DE,SY1.DE,SRT3.DE,QIA.DE,BNR.DE,HNR1.DE,PUM.DE,CBK.DE,TKA.DE,LXS.DE,AFX.DE,LHA.DE,EVT.DE,BC8.DE,G1A.DE,RAA.DE,RHM.DE,TEG.DE,UTDI.DE,FPE3.DE,PSM.DE,EVD.DE,NEM.DE,MOR.DE,GXI.DE,AIXA.DE,AOX.DE,FNTN.DE,NDA.DE,COK.DE
2017-12-18,26444.26953125,81.35486602783203,67.49022674560547,79.71858978271484,27.614999771118164,49.54033279418945,101.69229888916016,35.81151580810547,11.683435440063477,23.539289474487305,61.01243591308594,50.74374771118164,28.534862518310547,13.494999885559082,69.54668426513672,35.99484634399414,517.4300537109375,93.96617126464844,13.250311851501465,55.468666076660156,40.228660583496094,21.37885093688965,37.601802825927734,24.772775650024414,75.44000244140625,66.4972915649414,12.993058204650879,10.694975852966309,27.0434513092041,64.80516815185547,33.896602630615234
2017-12-19,26366.75,80.4156494140625,68.01238250732422,78.70774841308594,27.520000457763672,49.56766128540039,100.28511047363281,36.021610260009766,11.715332984924316,23.760892868041992,60.66609191894531,49.817970275878906,28.98578453063965,13.529999732971191,69.14849090576172,35.56364059448242,512.9873657226562,94.66545867919922,13.291692733764648,55.17662811279297,40.736392974853516,21.037078857421875,37.55807876586914,24.733675003051758,76.36000061035156,64.91112518310547,13.047672271728516,10.621273040771484,26.905630111694336,64.32801818847656,33.426822662353516
2017-12-20,26164.580078125,79.73001861572266,67.34783172607422,77.71654510498047,27.139999389648438,49.24886703491211,99.39389038085938,35.897464752197266,11.665209770202637,23.741195678710938,59.98276901245117,49.44188690185547,28.915328979492188,13.029999732971191,68.13845825195312,35.22578048706055,508.8282165527344,94.66545867919922,13.126167297363281,54.6396484375,40.57319259643555,21.087982177734375,37.893287658691406,24.40458869934082,74.95999908447266,64.34796905517578,11.880928039550781,10.535287857055664,26.634292602539062,65.0914535522461,32.952205657958984
2017-12-21,26193.740234375,79.80516052246094,67.19593811035156,77.96190643310547,27.204999923706055,48.930076599121094,99.48770141601562,35.25762939453125,11.619641304016113,23.795366287231445,60.72226333618164,49.56725311279297,29.075029373168945,13.010000228881836,67.74027252197266,35.05685806274414,506.5122985839844,94.97138977050781,13.150996208190918,54.46065902709961,40.518795013427734,21.27341079711914,37.932151794433594,24.02988624572754,74.7699966430664,64.06641387939453,12.332731246948242,10.592610359191895,26.772113800048828,66.07176971435547,33.12655258178711
2017-12-22,26144.240234375,79.4482421875,67.0630111694336,79.07086944580078,27.0,48.35625076293945,99.39389038085938,35.03798294067383,11.51028060913086,23.568838119506836,60.778419494628906,49.49009704589844,29.173667907714844,13.0600004196167,67.22554779052734,35.11909103393555,503.960205078125,94.14099884033203,12.985469818115234,54.799800872802734,40.41453170776367,21.07343864440918,37.679527282714844,24.176509857177734,74.91999816894531,63.653446197509766,12.12420654296875,10.44111156463623,26.74627113342285,65.75946807861328,33.04422378540039
2017-12-27,26298.310546875,80.29354095458984,67.70858764648438,78.31520080566406,26.514999389648438,48.86631774902344,99.25318908691406,34.794471740722656,11.432816505432129,23.682100296020508,61.340057373046875,49.972267150878906,29.19245719909668,14.03499984741211,67.8762435913086,35.448055267333984,510.3406677246094,94.57804107666016,13.088923454284668,54.19688034057617,40.67746353149414,20.90255355834961,38.08761215209961,24.16021728515625,75.01000213623047,64.4136734008789,11.42416000366211,10.576231956481934,26.845333099365234,66.68772888183594,33.05875015258789
2017-12-28,26212.19921875,78.59356689453125,67.80350494384766,77.75581359863281,26.030000686645508,48.47465896606445,98.9248275756836,34.87086486816406,11.405476570129395,23.67717742919922,62.43524169921875,49.76011276245117,29.234729766845703,13.78499984741211,68.15788269042969,35.34580993652344,509.34808349609375,93.22318267822266,13.122029304504395,53.98020553588867,40.586795806884766,20.76802635192871,37.56293487548828,24.209091186523438,75.5,64.23534393310547,11.404300689697266,10.576231956481934,26.69028091430664,67.12149810791016,33.04422378540039
2017-12-29,26200.76953125,78.58416748046875,67.99339294433594,78.0600357055664,26.190000534057617,48.064781188964844,98.40887451171875,34.66554641723633,11.396363258361816,23.849536895751953,62.05146408081055,49.914405822753906,28.858963012695312,13.5,67.51689910888672,35.57252502441406,507.7884521484375,92.5239028930664,13.109615325927734,54.017887115478516,40.1198616027832,20.87346839904785,37.7232551574707,24.385038375854492,76.58000183105469,64.87358093261719,11.49863338470459,10.563949584960938,26.54815101623535,67.3036880493164,33.610862731933594
2018-01-02,26120.2109375,77.78584289550781,67.04403686523438,78.65869140625,25.93000030517578,47.982810974121094,98.8779296875,34.37905502319336,11.532153129577637,23.71657371520996,61.83616638183594,49.56725311279297,28.445619583129883,13.59000015258789,68.03163146972656,35.34136199951172,511.38043212890625,92.74242401123047,13.084786415100098,54.357032775878906,40.346527099609375,21.087982177734375,37.679527282714844,24.27425765991211,77.5,65.04251098632812,11.960366249084473,10.457490921020508,26.754884719848633,68.25798797607422,33.974090576171875
2018-01-03,26392.900390625,79.00682830810547,67.38579559326172,80.17984771728516,26.510000228881836,47.418094635009766,98.22123718261719,34.6177978515625,11.502989768981934,24.72117805480957,63.240257263183594,50.242286682128906,29.028059005737305,13.770000457763672,68.46865844726562,35.6881103515625,504.7635803222656,94.84027099609375,13.407561302185059,55.20488739013672,40.31026077270508,21.175243377685547,37.426910400390625,25.056245803833008,79.5999984741211,65.55872344970703,12.576009750366211,10.637650489807129,26.841026306152344,67.8068618774414,34.1920280456543
2018-01-04,26748.830078125,80.49077606201172,68.08833312988281,82.38796997070312,26.84000015258789,48.420005798339844,100.09748840332031,34.6177978515625,11.73993968963623,24.701480865478516,63.277706146240234,50.67624282836914,28.858963012695312,14.180000305175781,69.09992980957031,36.399383544921875,508.5445861816406,96.5010757446289,13.4158353805542,55.18604278564453,40.727325439453125,21.37885093688965,38.53456115722656,25.105121612548828,79.4000015258789,66.87271118164062,13.231371879577637,10.654029846191406,26.97884750366211,69.29901885986328,34.3857536315918
2018-01-05,27018.380859375,80.50017547607422,69.62628936767578,83.074951171875,27.190000534057617,48.838993072509766,100.19129943847656,34.713294982910156,11.53762149810791,24.662084579467773,64.6256332397461,51.206634521484375,28.426828384399414,13.979999542236328,69.7797622680664,36.452728271484375,515.1614379882812,98.074462890625,13.589637756347656,55.65707778930664,41.597721099853516,21.48792839050293,39.136962890625,25.13770294189453,80.8499984741211,67.62356567382812,12.809357643127441,10.785055160522461,27.487070083618164,69.94100952148438,34.918487548828125
2018-01-08,27014.630859375,81.24215698242188,68.54401397705078,84.74331665039062,26.610000610351562,48.82077407836914,100.09748840332031,34.522300720214844,11.523038864135742,24.524198532104492,65.3370361328125,51.68880081176758,28.708654403686523,14.5,70.55671691894531,36.114871978759766,517.0519409179688,97.59370422363281,13.763439178466797,55.92085647583008,40.926795959472656,21.393396377563477,39.58391189575195,25.072540283203125,82.55000305175781,68.18671417236328,12.784533500671387,10.842377662658691,27.478456497192383,69.73278045654297,35.33014678955078
2018-01-09,27125.609375,81.64601135253906,68.1642837524414,86.46076202392578,27.030000686645508,49.95021057128906,101.69229888916016,34.33130645751953,11.492053031921387,24.632537841796875,65.31831359863281,52.46027755737305,28.27652359008789,14.055000305175781,71.2365493774414,36.49718475341797,517.5245361328125,99.34191131591797,13.730334281921387,55.92085647583008,40.654788970947266,21.400665283203125,38.6122932434082,25.496116638183594,84.6500015258789,68.09284973144531,12.332731246948242,10.76048755645752,27.650733947753906,70.82588958740234,36.37140655517578
2018-01-10,26952.1796875,84.7078628540039,66.45542907714844,85.5284423828125,26.600000381469727,49.11224365234375,101.03560638427734,33.75831604003906,12.082605361938477,24.62268829345703,64.53202819824219,51.68880081176758,28.86835479736328,13.720000267028809,70.9451904296875,36.0081787109375,515.1614379882812,99.64783477783203,13.56480884552002,54.62080764770508,40.165191650390625,20.688039779663086,38.45683288574219,25.33320426940918,84.6500015258789,66.59114074707031,11.990155220031738,10.514815330505371,27.15974235534668,70.37477111816406,35.305931091308594
2018-01-11,26856.1796875,84.61392974853516,65.69593048095703,86.50983428955078,26.530000686645508,48.930076599121094,102.1613540649414,32.27811050415039,12.283100128173828,24.868915557861328,64.53202819824219,52.46027755737305,28.755626678466797,13.949999809265137,71.47933959960938,36.025962829589844,510.4351501464844,99.16707611083984,13.432388305664062,53.99905014038086,40.056396484375,20.78984260559082,38.74831771850586,25.47982406616211,85.55000305175781,67.15428924560547,11.75184154510498,10.318276405334473,27.1511287689209,71.41580963134766,35.596519470214844
2018-01-12,26932.4296875,84.99901580810547,66.09467315673828,87.4912338256836,26.829999923706055,48.420005798339844,102.81803131103516,30.41591453552246,12.093541145324707,25.095443725585938,64.71923828125,50.435157775878906,28.577136993408203,14.350000381469727,71.81925964355469,35.56364059448242,511.85302734375,97.46259307861328,13.366179466247559,54.30051040649414,40.20146560668945,21.43702507019043,38.709449768066406,25.284326553344727,85.30000305175781,67.24813842773438,12.193714141845703,10.367410659790039,27.478456497192383,71.6413803100586,35.281715393066406
2018-01-15,26802.75,84.61392974853516,65.1263198852539,85.43030548095703,26.649999618530273,48.25605773925781,102.7242202758789,31.800622940063477,12.071669578552246,24.97725486755371,65.05621337890625,49.90476608276367,27.38407325744629,14.3149995803833,71.8678207397461,35.49250793457031,506.6541442871094,96.41365814208984,13.208930015563965,53.56570053100586,40.255863189697266,21.851512908935547,38.903778076171875,25.202871322631836,85.5,67.43585205078125,12.099382400512695,10.318276405334473,27.45261573791504,71.19025421142578,35.23328399658203
2018-01-16,27016.189453125,84.62332916259766,65.10733032226562,87.09867095947266,26.899999618530273,49.33084487915039,103.47472381591797,31.514131546020508,11.993292808532715,24.632537841796875,67.602294921875,49.71189498901367,27.6846866607666,13.84000015258789,71.47933959960938,35.741455078125,521.7781982421875,97.46259307861328,13.407561302185059,54.206302642822266,40.11079788208008,21.902416229248047,39.0398063659668,25.072540283203125,85.80000305175781,67.76435089111328,12.382379531860352,10.457490921020508,27.564594268798828,71.2423095703125,35.01535415649414
2018-01-17,27048.19921875,84.15372467041016,64.99340057373047,86.36262512207031,26.75,49.166893005371094,104.412841796875,31.418636322021484,11.852946281433105,24.652236938476562,66.8160171508789,49.85654830932617,27.34649658203125,13.59000015258789,71.1394271850586,35.27023696899414,517.9971923828125,97.15665435791016,13.374454498291016,54.0367317199707,39.98386001586914,21.55337142944336,39.02037048339844,24.860750198364258,85.75,67.52970886230469,12.561114311218262,10.473869323730469,27.547367095947266,72.37010955810547,35.281715393066406
2018-01-18,27208.7890625,84.96144104003906,65.50605010986328,85.6265869140625,26.770000457763672,49.33084487915039,105.06952667236328,30.51141357421875,11.967775344848633,24.799972534179688,68.46347045898438,50.435157775878906,27.6846866607666,13.739999771118164,71.673583984375,35.25245666503906,515.634033203125,97.06924438476562,13.366179466247559,54.79037857055664,40.47345733642578,21.65517807006836,39.19526290893555,25.18657875061035,87.05000305175781,66.77886199951172,12.774603843688965,10.482057571411133,27.590435028076172,72.69976806640625,35.572303771972656
2018-01-19,27455.240234375,87.14042663574219,65.98074340820312,86.90238952636719,26.790000915527344,49.622310638427734,105.5385971069336,31.036645889282227,12.166449546813965,25.903066635131836,69.11872100830078,51.351280212402344,27.83499526977539,14.199999809265137,72.06204986572266,35.56364059448242,529.3401489257812,99.91007995605469,13.531704902648926,54.73385238647461,40.70919418334961,21.74970817565918,39.875396728515625,25.691614151000977,82.9000015258789,67.0604248046875,13.092355728149414,10.752298355102539,27.754100799560547,74.20929718017578,36.008174896240234
2018-01-22,27413.150390625,87.61943054199219,65.50605010986328,86.01913452148438,26.899999618530273,49.73160934448242,104.88190460205078,31.370885848999023,12.33778190612793,25.724767684936523,69.2872085571289,50.57980728149414,27.30891990661621,14.475000381469727,72.25629425048828,35.474727630615234,535.4843139648438,98.81745147705078,13.523428916931152,54.86574935913086,39.240394592285156,22.047849655151367,39.68107223510742,26.29439926147461,82.05000305175781,67.95206451416016,12.724954605102539,10.924270629882812,28.02975082397461,74.71247100830078,36.37140655517578
2018-01-23,27396.25,86.55811309814453,65.50605010986328,86.01913452148438,27.34000015258789,49.840911865234375,104.97572326660156,31.800622940063477,12.328667640686035,25.76439094543457,68.10778045654297,50.62802505493164,27.788022994995117,14.640000343322754,72.8390121459961,35.17243957519531,538.7926635742188,100.25971221923828,13.68895435333252,54.73385238647461,39.476131439208984,21.92422866821289,39.894832611083984,27.51625633239746,83.94999694824219,68.74983978271484,12.441957473754883,10.957026481628418,27.874698638916016,73.54995727539062,36.49248504638672
2018-01-24,27151.7109375,85.03658294677734,64.32884979248047,89.15959167480469,26.8700008392334,49.057594299316406,105.25714874267578,32.182613372802734,12.27945613861084,25.595996856689453,67.45252227783203,50.53158950805664,27.30891990661621,14.050000190734863,71.6250228881836,36.31936264038086,533.5938110351562,100.30342864990234,13.556533813476562,54.5265998840332,38.98653030395508,21.495197296142578,40.05029296875,26.701683044433594,83.3499984741211,67.95206451416016,12.054698944091797,10.924270629882812,27.461227416992188,73.18560028076172,35.88710021972656
